datetime,open,high,low,close,volume
2012-09-20,21.130576425120356,21.15777838007962,20.963142283083645,21.116674423217773,336568400
2012-09-21,21.22879876343742,21.30919083857383,21.136619121799896,21.15868186950684,571589200
2012-09-24,20.75884023806436,21.008480727340658,20.642179935840694,20.877614974975582,639766400
2012-09-25,20.801150391791943,20.93775900586401,20.33995024576533,20.35627174377441,518789600
2012-09-26,20.21119960237179,20.3305795947364,19.9833200769126,20.10360717773437,576503200
2012-09-27,20.076710258985653,20.617093532975804,19.95763208864672,20.59140396118164,594090000
2012-09-28,20.51373554056677,20.58506140112244,20.1510615365488,20.161640167236328,535110800
2012-10-01,20.2843396019532,20.45328614394881,19.841273579168668,19.928617477416992,543594800
2012-10-02,20.001749961429272,20.138962190714324,19.664463869148605,19.98663902282715,627992400
2012-10-03,20.09393546742948,20.30549510900916,20.02653827814572,20.293102264404297,424281200
2012-10-04,20.28705400452656,20.37772286759762,20.11478574720624,20.152563095092773,370725600
2012-10-05,20.10421632377196,20.128393514671767,19.68351480168963,19.723106384277344,594006000
2012-10-08,19.550531213857084,19.571083194521275,19.22503096814408,19.28729057312012,637994000
2012-10-09,19.301796806753824,19.357406431462906,18.845432458224785,19.217172622680664,838597200
2012-10-10,19.334737025826225,19.493104922927177,19.251927064649628,19.370098114013672,510356000
2012-10-11,19.539039674890308,19.560195310508785,18.98293876647949,18.98293876647949,546081200
2012-10-12,19.02707083833297,19.20296757294749,18.89832276366344,19.031604766845703,460014800
2012-10-15,19.111392283235872,19.195411188031528,18.854498195012653,19.184228897094727,432502000
2012-10-16,19.20266496503794,19.65389171331624,19.07059029312239,19.638477325439453,549771600
2012-10-17,19.610667983456462,19.729140838140378,19.4634824092634,19.481918334960938,389037600
2012-10-18,19.33020419559522,19.404853407020628,19.040366918109225,19.120155334472656,476624400
2012-10-19,19.072103461637607,19.093862767553667,18.42442798012089,18.43107795715332,744086000
2012-10-22,18.5090517071717,19.202967108871285,18.458881505478747,19.162166595458984,546730800
2012-10-23,19.070585997612618,19.158233317188508,18.48728793694644,18.53745651245117,707145600
2012-10-24,18.78166614353461,18.93610381982249,18.455258736446623,18.642337799072266,558527200
2012-10-25,18.738148734094416,18.79859576015073,18.301429058792504,18.42201805114746,656325600
2012-10-26,18.41868489364049,18.55680426934072,17.861679918666,18.25457572937012,1018432800
2012-10-31,17.97894066095062,18.192918157904057,17.761941621609786,17.992238998413086,510003200
2012-11-01,18.07988954670064,18.224353852596547,17.957487993978276,18.029115676879883,361298000
2012-11-02,18.009471366536523,18.04150747295756,17.370561841275396,17.432518005371094,599373600
2012-11-05,17.635608725240804,17.764054935972986,17.45668887880315,17.668853759765625,529135600
2012-11-06,17.838407550958383,17.853820324629005,17.53194853969852,17.6153621673584,374917200
2012-11-07,17.42227027901105,17.44352254999811,16.873041680025484,16.941354751586914,793648800
2012-11-08,17.021199621135292,17.069778084603286,16.25185685256742,16.3265438079834,1056146000
2012-11-09,16.40760758348647,16.846624899148004,16.20418932528329,16.609203338623047,929913600
2012-11-12,16.824450591101634,16.83507752832416,16.353857576601843,16.48076629638672,515802000
2012-11-13,16.36176471718048,16.713039251253758,16.28434399990399,16.4829044342041,532949200
2012-11-14,16.561847460686522,16.62105126904414,16.278884291187627,16.30013656616211,477170400
2012-11-15,16.31986350525506,16.379673705823816,15.867183937239576,15.95826530456543,789910800
2012-11-16,15.945512285937411,16.091244401259637,15.35499384676935,16.02080726623535,1266893600
2012-11-19,16.41641014643204,17.22977663327842,16.3912112879642,17.17603874206543,823317600
2012-11-20,17.363669746187988,17.364884207665813,16.837516066388275,17.029699325561523,642754000
2012-11-21,17.131112596736802,17.225837385328685,16.89885039856741,17.053691864013672,373002000
2012-11-23,17.219761164821623,17.3664045734935,17.081012567702416,17.35122299194336,272826400
2012-11-26,17.484813527577323,17.91290075917692,17.4183229622093,17.898632049560547,630579600
2012-11-27,17.89923641226742,17.92565135790843,17.612326745191133,17.75441551208496,533330000
2012-11-28,17.526411642776047,17.785390415078673,17.374303913487413,17.698558807373047,520864400
2012-11-29,17.91957868452715,18.041931231485275,17.76868547931014,17.89346694946289,514698800
2012-11-30,17.815440811624295,17.864322488279658,17.690657713072422,17.769596099853516,391319600
2012-12-03,18.023715162103155,18.052254197703714,17.77627308114987,17.797222137451172,364280000
2012-12-04,17.66393640004579,17.66393640004579,17.3703480468526,17.48328971862793,557068400
2012-12-05,17.272588469297258,17.28291058216022,16.357511923078462,16.35811996459961,1044638000
2012-12-06,16.059062089225726,16.79895441093543,15.746040762826798,16.614665985107422,1177212400
2012-12-07,16.8016833252086,16.856332447699337,16.09123986849933,16.189912796020508,787040800
2012-12-10,15.939442821959402,16.34961788210225,15.835608792883002,16.085783004760742,630484400
2012-12-11,16.387868810377473,16.685102121742997,16.31500275661477,16.437053680419922,592345600
2012-12-12,16.630760057532612,16.637743617402876,16.281611250013842,16.3644962310791,487144000
2012-12-13,16.126163741014345,16.323206500242616,15.963732328926012,16.081836700439453,625259600
2012-12-14,15.628249264172355,15.730868866642604,15.349840753648392,15.477659225463867,1009579200
2012-12-17,15.451543326309825,15.787637842979,15.217765163724518,15.752115249633787,757607200
2012-12-18,15.939443729844678,16.24001568037899,15.79522925187635,16.20965576171875,625685200
2012-12-19,16.13586636471343,16.203571332415436,15.954611754129644,15.979204177856444,449369200
2012-12-20,16.091246100910745,16.097318408144204,15.75363392594971,15.84016227722168,481689600
2012-12-21,15.55902258108138,15.77762081162808,15.491317560833874,15.767298698425291,596268400
2012-12-24,15.79826774546439,15.916673709719586,15.74847481487469,15.792801856994627,175753200
2012-12-26,15.757276707280436,15.77124382554205,15.518034272594708,15.575112342834473,302436400
2012-12-27,15.591500968998949,15.673779490673123,15.321897096366678,15.637650489807127,455120400
2012-12-28,15.492840121290133,15.620052167194231,15.426955968883414,15.471586227416992,354278400
2012-12-31,15.50012204018626,16.25519775651067,15.453670909216212,16.15713119506836,659492400
2013-01-02,16.814446763459195,16.85027257797746,16.444348831102403,16.669017791748047,560518000
2013-01-03,16.634094219242318,16.68844014251987,16.425211754635395,16.458608627319336,352965200
2013-01-04,16.302863617236145,16.353262965451975,15.96464334110333,16.000165939331055,594333600
2013-01-07,15.848358851387305,16.06999239280913,15.64190526749528,15.906044960021973,484156400
2013-01-08,16.06726201957692,16.148629324873742,15.825590648316805,15.948854446411133,458707200
2013-01-09,15.863536181265514,15.93974240918346,15.665887070337323,15.699588775634766,407604400
2013-01-10,16.0472214093704,16.052382464878246,15.651619937846911,15.894204139709473,601146000
2013-01-11,15.818001383108102,15.949159998203422,15.757886342254364,15.796749114990234,350506800
2013-01-14,15.261785224364374,15.408125381716806,15.13518127960647,15.233551025390623,734207600
2013-01-15,15.128804138305428,15.149753188530305,14.67581984183684,14.752937316894531,876772400
2013-01-16,15.017682545067684,15.467023433235315,14.95271130696172,15.365313529968262,690804800
2013-01-17,15.49344439078932,15.506803469772594,15.242057299335542,15.26179027557373,453678400
2013-01-18,15.135488655224435,15.247823926427802,15.071123808791956,15.180423736572266,472922800
2013-01-22,15.318870338389091,15.419667421118056,15.078108565267671,15.32524585723877,461546400
2013-01-23,15.447900034495245,15.635530282869324,15.325242665730194,15.6057767868042,861509600
2013-01-24,13.965989095937331,14.139957073388176,13.669970158800233,13.67756175994873,1460852400
2013-01-25,13.713689386886546,13.85152671209496,13.20696627602159,13.355127334594728,1208026400
2013-01-28,13.292888444728472,13.759837544760067,13.233077431502316,13.657217979431152,785517600
2013-01-29,13.920445243621623,13.972059042621554,13.72674270309862,13.913461685180664,571158000
2013-01-30,13.87490535705068,14.044926730566216,13.79900394260795,13.869744300842283,417155200
2013-01-31,13.874298841410512,13.944127947643446,13.813577385985882,13.829060554504396,319334400
