datetime,open,high,low,close,volume
2023-08-22,6.172,6.253,5.837,6.111,32159539.24
2023-08-23,6.112,6.438,6.099,6.348,29052074.6
2023-08-24,6.347,6.364,5.979,6.08,24741185.73
2023-08-25,6.08,6.082,5.907,6.01,26202519.52
2023-08-26,6.009,6.039,5.952,6.002,11068517.28
2023-08-27,6.001,6.043,5.951,6.025,10549341.27
2023-08-28,6.025,6.05,5.846,5.98,23243407.79
2023-08-29,5.98,6.319,5.834,6.19,37173608.26
2023-08-30,6.189,6.197,5.864,5.92,22241496.35
2023-08-31,5.92,6.063,5.716,5.873,29510239.52
2023-09-01,5.874,6.029,5.811,5.937,30527491.99
2023-09-02,5.937,5.996,5.883,5.967,11621804.94
2023-09-03,5.967,6.061,5.944,6.025,14991743.1
2023-09-04,6.025,6.164,5.939,6.009,20266130.46
2023-09-05,6.008,6.15,5.901,6.133,18804013.28
2023-09-06,6.133,6.368,6.088,6.297,31547776.99
2023-09-07,6.298,6.468,6.196,6.382,24054142.15
2023-09-08,6.382,6.402,6.136,6.275,15945598.71
2023-09-09,6.275,6.29,6.152,6.161,8744947.26
2023-09-10,6.161,6.161,5.931,6.012,20890388.95
2023-09-11,6.011,6.033,5.731,5.824,29118451.94
2023-09-12,5.823,6.08,5.803,5.954,24499536.43
2023-09-13,5.955,6.094,5.923,6.014,18143992.32
2023-09-14,6.015,6.21,6.001,6.149,18066684.15
2023-09-15,6.149,6.373,6.096,6.36,15976462.27
2023-09-16,6.361,6.42,6.181,6.275,14319374.5
2023-09-17,6.275,6.277,6.042,6.142,13518456.89
2023-09-18,6.143,6.839,6.091,6.56,82878446.91
2023-09-19,6.56,6.967,6.512,6.841,51767805.96
2023-09-20,6.84,7.043,6.738,6.902,47096586.32
2023-09-21,6.903,6.945,6.603,6.662,31028765.12
2023-09-22,6.663,6.97,6.585,6.953,27052838.51
2023-09-23,6.954,7.229,6.912,7.183,48733249.39
2023-09-24,7.183,7.249,6.941,6.969,35325526.52
2023-09-25,6.968,7.512,6.903,7.486,62646908.24
2023-09-26,7.486,7.574,7.243,7.353,51437624.86
2023-09-27,7.354,7.876,7.266,7.638,68797700.62
2023-09-28,7.637,8.068,7.565,7.805,65191498.3
2023-09-29,7.804,8.078,7.667,7.941,44942164.43
2023-09-30,7.941,8.267,7.931,8.185,55103584.24
2023-10-01,8.184,8.256,7.772,8.049,59996019.98
2023-10-02,8.049,8.099,7.345,7.464,80712178.35
2023-10-03,7.465,7.741,7.355,7.404,60137158.52
2023-10-04,7.403,7.779,7.158,7.667,65584033.55
2023-10-05,7.667,7.788,7.448,7.463,42957186.39
2023-10-06,7.464,7.76,7.426,7.635,32181943.38
2023-10-07,7.635,7.679,7.466,7.521,18541792.3
2023-10-08,7.522,7.946,7.497,7.669,37943163.83
2023-10-09,7.668,7.694,7.123,7.274,49301400.53
2023-10-10,7.274,7.389,7.168,7.257,32945014.47
2023-10-11,7.258,7.43,7.1,7.387,36345721.87
2023-10-12,7.387,7.412,7.108,7.194,29143532.27
2023-10-13,7.194,7.402,7.105,7.252,28044819.22
2023-10-14,7.253,7.369,7.212,7.325,12754037.99
2023-10-15,7.325,7.57,7.281,7.42,21746526.41
2023-10-16,7.419,7.83,7.406,7.519,42261152.44
2023-10-17,7.52,7.556,7.244,7.318,23118249.6
2023-10-18,7.317,7.477,7.274,7.354,22669086.39
2023-10-19,7.354,7.433,7.206,7.301,22467874.89
2023-10-20,7.301,7.71,7.256,7.567,31431166.52
2023-10-21,7.567,9.175,7.516,8.91,119489508.83
2023-10-22,8.911,10.236,8.835,10.182,195376553.58
2023-10-23,10.183,11.08,9.783,10.577,221521486.42
2023-10-24,10.578,11.156,9.616,10.372,129245614.04
2023-10-25,10.371,11.794,10.333,11.057,140112936.49
2023-10-26,11.057,11.395,10.35,10.93,85440921.12
2023-10-27,10.93,11.449,10.608,11.185,92410716.64
2023-10-28,11.186,11.675,10.815,10.922,58848317.37
2023-10-29,10.922,11.3,10.745,11.088,44781827.72
2023-10-30,11.089,11.877,10.887,11.223,64424587.86
2023-10-31,11.224,12.033,10.91,11.359,79575788.46
2023-11-01,11.358,11.789,10.646,11.652,66861854.37
2023-11-02,11.653,11.762,10.805,11.013,54587892.74
2023-11-03,11.013,11.611,10.498,11.472,50153080.31
2023-11-04,11.473,11.637,11.154,11.508,30442058.87
2023-11-05,11.508,12.58,11.374,12.238,67572508.09
2023-11-06,12.236,13.275,12.125,12.997,64461395.79
2023-11-07,12.997,13.352,12.529,13.053,66542869.94
2023-11-08,13.053,14.993,12.817,14.918,71097429.31
2023-11-09,14.92,15.999,13.17,14.609,93518984.76
2023-11-10,14.61,15.653,14.124,15.512,59129194.41
2023-11-11,15.513,16.68,14.7,16.484,59252185.62
2023-11-12,16.484,16.556,15.36,16.031,40891107.44
2023-11-13,16.031,16.325,14.311,14.37,49569256.67
2023-11-14,14.371,14.923,13.322,13.96,56202922.39
2023-11-15,13.959,15.412,13.94,15.034,42112767.99
2023-11-16,15.034,15.236,13.545,13.871,53416326.64
2023-11-17,13.87,14.27,12.85,13.704,47170871.01
2023-11-18,13.704,13.813,12.92,13.751,29077591.87
2023-11-19,13.75,15.058,13.371,14.911,39836895.35
2023-11-20,14.912,15.402,14.371,14.488,43550705.94
2023-11-21,14.488,14.677,13.28,13.361,47180851.85
2023-11-22,13.36,14.628,13.22,14.213,34548383.95
2023-11-23,14.212,14.915,14.124,14.402,29847226.79
2023-11-24,14.402,14.859,14.215,14.479,20702585.92
2023-11-25,14.48,14.978,14.372,14.766,18326450.36
2023-11-26,14.766,15.333,14.333,14.763,30348944.31
2023-11-27,14.764,15.305,13.867,14.181,32605836.82
2023-11-28,14.181,14.718,13.762,14.525,25930963.22
2023-11-29,14.525,14.996,14.392,14.513,24612540.03
2023-11-30,14.513,14.839,14.257,14.407,22610491.0
2023-12-01,14.407,15.05,14.268,14.991,22762455.28
2023-12-02,14.99,16.21,14.917,15.999,34837756.62
2023-12-03,15.998,16.306,15.669,15.721,23454975.77
2023-12-04,15.721,16.421,15.07,15.825,39879459.92
2023-12-05,15.825,16.1,15.18,15.73,34798641.9
2023-12-06,15.73,16.183,15.232,15.274,39224492.49
2023-12-07,15.272,15.824,14.66,15.71,40519950.64
2023-12-08,15.709,17.36,15.561,16.945,50835178.45
2023-12-09,16.944,17.333,16.03,16.209,37002252.91
2023-12-10,16.209,16.468,15.798,16.38,20575642.26
2023-12-11,16.38,16.477,13.666,14.769,60294620.66
2023-12-12,14.769,15.146,14.165,14.533,32144869.54
2023-12-13,14.532,14.959,13.856,14.775,35378176.51
2023-12-14,14.775,15.59,14.034,15.381,39619750.41
2023-12-15,15.381,15.403,14.26,14.288,25364320.97
2023-12-16,14.289,14.808,14.087,14.33,19537011.59
2023-12-17,14.33,14.386,13.91,14.031,20048378.69
2023-12-18,14.03,14.688,13.64,14.672,43564630.36
2023-12-19,14.672,14.815,13.921,14.104,22320613.66
2023-12-20,14.105,14.819,13.978,14.262,22386368.91
2023-12-21,14.263,15.328,14.188,15.318,29225397.67
2023-12-22,15.319,15.751,15.076,15.496,27932744.1
2023-12-23,15.495,15.923,14.911,15.695,26274313.21
2023-12-24,15.695,15.989,15.1,15.279,25552436.16
2023-12-25,15.279,15.752,15.134,15.601,21413656.69
2023-12-26,15.601,15.929,14.21,15.108,28482279.36
2023-12-27,15.108,16.759,14.657,16.728,37743626.88
2023-12-28,16.728,17.687,15.995,16.022,48993712.97
2023-12-29,16.023,16.246,15.124,15.552,28756424.8
2023-12-30,15.552,15.64,15.026,15.18,12408540.24
2023-12-31,15.181,15.538,14.75,14.952,14293385.39
2024-01-01,14.951,15.594,14.812,15.563,11926832.4
2024-01-02,15.563,16.087,15.059,15.18,20763373.29
2024-01-03,15.18,15.593,12.066,14.147,36909813.68
2024-01-04,14.146,14.78,13.972,14.526,17746357.85
2024-01-05,14.527,14.659,13.675,14.091,27548010.9
2024-01-06,14.091,14.1,13.161,13.432,16180910.38
2024-01-07,13.432,13.74,12.959,13.15,15649303.06
2024-01-08,13.149,14.398,12.517,14.14,29549690.87
2024-01-09,14.14,14.25,13.152,13.712,27061576.06
2024-01-10,13.711,15.364,13.562,15.077,26835800.79
2024-01-11,15.077,15.696,14.593,15.02,24018687.21
2024-01-12,15.02,15.306,13.563,14.157,23402855.21
2024-01-13,14.156,14.435,13.784,14.35,10292961.05
2024-01-14,14.345,15.443,14.266,14.765,29585031.07
2024-01-15,14.765,16.027,14.756,15.185,32632489.41
2024-01-16,15.185,15.365,14.733,15.269,16803119.47
2024-01-17,15.269,16.396,15.269,15.761,40740226.84
2024-01-18,15.761,15.777,14.183,14.653,29203664.18
2024-01-19,14.654,16.425,14.455,16.121,42011333.99
2024-01-20,16.122,16.567,15.628,15.782,34532967.98
2024-01-21,15.781,15.915,15.373,15.396,15564636.59
2024-01-22,15.397,15.979,14.5,14.593,37908265.48
2024-01-23,14.593,14.886,13.554,14.292,29767755.88
2024-01-24,14.292,14.437,13.905,14.237,21271430.8
2024-01-25,14.238,14.262,13.5,13.741,15309328.05
2024-01-26,13.742,14.306,13.633,14.184,16353865.13
2024-01-27,14.182,14.398,14.083,14.338,9330500.24
2024-01-28,14.337,14.695,14.19,14.475,15471301.62
2024-01-29,14.476,15.081,14.257,15.001,21009522.96
2024-01-30,15.001,15.805,14.892,15.476,22010061.39
2024-01-31,15.476,16.061,15.08,15.424,35024367.72
2024-02-01,15.423,17.388,15.146,17.191,60473572.42
2024-02-02,17.191,18.887,17.129,17.822,86479623.86
2024-02-03,17.825,18.15,17.505,17.66,32040349.11
2024-02-04,17.661,18.72,17.526,18.15,35244772.4
2024-02-05,18.151,19.8,17.8,19.156,59401199.9
2024-02-06,19.154,19.33,18.215,18.289,34704339.44
2024-02-07,18.289,19.073,18.052,18.809,27285865.71
2024-02-08,18.81,19.261,17.956,18.2,30957581.83
2024-02-09,18.2,18.62,18.0,18.469,24815626.57
2024-02-10,18.47,19.13,17.974,19.08,19718280.35
2024-02-11,19.079,20.69,18.85,20.153,41383796.08
2024-02-12,20.153,20.86,19.756,20.472,36818725.9
2024-02-13,20.474,20.6,19.365,19.879,25257462.68
2024-02-14,19.88,20.45,19.713,20.26,22364970.26
2024-02-15,20.261,20.55,19.656,19.952,22452702.18
2024-02-16,19.952,20.337,19.115,19.566,21397200.53
2024-02-17,19.567,20.297,19.226,20.046,18222863.12
2024-02-18,20.049,20.401,19.761,20.137,14400057.45
2024-02-19,20.135,20.269,19.656,19.848,19596326.23
2024-02-20,19.848,19.904,18.264,19.296,25408262.39
2024-02-21,19.297,19.307,18.005,18.598,18690939.48
2024-02-22,18.599,19.034,18.088,18.14,16717460.71
2024-02-23,18.14,18.306,17.597,17.954,19636257.0
2024-02-24,17.954,18.585,17.77,18.549,11020121.13
2024-02-25,18.549,18.889,18.384,18.741,9420212.36
2024-02-26,18.741,19.288,18.15,19.106,16675855.47
2024-02-27,19.106,19.388,18.682,19.047,16777358.6
2024-02-28,19.05,20.931,17.911,19.454,43128880.4
2024-02-29,19.454,20.491,18.809,19.297,28660868.5
2024-03-01,19.296,20.128,19.293,20.081,14561620.92
2024-03-02,20.081,21.724,19.986,21.427,25744508.92
2024-03-03,21.426,21.576,19.265,20.53,19197856.2
2024-03-04,20.53,20.933,19.832,20.44,21703256.92
2024-03-05,20.44,21.101,16.351,18.978,43850889.01
2024-03-06,18.978,20.176,18.4,20.107,21257001.02
2024-03-07,20.107,20.431,19.608,20.117,15171903.15
2024-03-08,20.117,20.418,19.11,19.721,18825537.17
2024-03-09,19.721,20.36,19.679,19.997,11737525.0
2024-03-10,19.999,21.988,19.383,21.703,21695045.84
2024-03-11,21.703,22.9,20.634,21.316,34396451.16
2024-03-12,21.317,21.38,19.502,20.724,27928776.92
2024-03-13,20.724,20.994,20.222,20.77,15978209.39
2024-03-14,20.771,21.98,19.88,20.909,38243482.93
2024-03-15,20.91,21.037,18.438,19.648,34442827.89
2024-03-16,19.649,19.851,17.815,18.13,22962508.45
2024-03-17,18.132,18.841,17.382,18.68,18853789.8
2024-03-18,18.68,19.509,18.062,18.319,26541515.99
2024-03-19,18.318,18.483,16.504,16.816,38498293.25
2024-03-20,16.816,18.51,16.267,18.425,32001044.98
2024-03-21,18.424,18.93,17.895,18.468,20906309.66
2024-03-22,18.467,18.599,17.334,18.38,21588768.6
2024-03-23,18.38,18.489,17.904,18.078,12982053.79
2024-03-24,18.078,18.644,17.984,18.538,9784784.68
2024-03-25,18.538,19.511,18.389,19.396,14692157.1
2024-03-26,19.396,20.765,19.351,20.023,20002803.97
2024-03-27,20.024,20.207,19.026,19.315,18130280.83
2024-03-28,19.315,19.833,19.062,19.172,11593058.15
2024-03-29,19.172,19.312,18.718,18.989,11249212.66
2024-03-30,18.989,19.317,18.803,18.953,8475688.15
2024-03-31,18.953,19.376,18.891,19.193,6726850.86
2024-04-01,19.193,19.3,17.868,18.377,16345829.48
2024-04-02,18.378,18.496,17.337,17.97,27012990.95
2024-04-03,17.97,18.355,17.384,17.699,13792729.17
2024-04-04,17.697,18.276,17.404,17.799,13389823.16
2024-04-05,17.8,17.801,16.868,17.34,12437066.55
2024-04-06,17.341,17.692,17.27,17.572,6327997.54
2024-04-07,17.573,17.986,17.51,17.922,7578247.85
2024-04-08,17.923,18.693,17.551,18.116,13232966.8
2024-04-09,18.117,18.196,17.245,17.372,14446752.41
2024-04-10,17.373,17.595,16.784,17.431,14311061.85
2024-04-11,17.432,17.633,17.016,17.566,10899460.77
2024-04-12,17.566,17.885,12.736,15.151,36232056.6
2024-04-13,15.151,15.396,11.711,13.28,48144169.85
2024-04-14,13.279,14.242,12.71,14.084,31230157.62
2024-04-15,14.085,14.66,13.217,13.573,23562093.58
2024-04-16,13.573,13.805,12.812,13.456,19335917.26
2024-04-17,13.456,13.599,12.704,13.124,17809714.84
2024-04-18,13.123,13.973,12.805,13.879,15427136.16
2024-04-19,13.879,14.115,12.732,13.936,21782981.1
2024-04-20,13.935,15.025,13.736,14.947,11622681.25
2024-04-21,14.947,15.162,14.521,15.091,9785595.74
2024-04-22,15.091,16.03,14.995,15.434,18335179.2
2024-04-23,15.434,15.564,15.088,15.169,9572019.77
2024-04-24,15.169,15.626,14.348,14.526,14641952.32
2024-04-25,14.525,14.891,14.35,14.58,12870023.98
2024-04-26,14.58,14.926,14.335,14.483,10745586.72
2024-04-27,14.483,14.519,13.857,14.258,12746931.82
2024-04-28,14.256,14.434,13.718,13.797,7705044.17
2024-04-29,13.798,14.177,13.7,14.066,12633999.45
2024-04-30,14.067,14.206,12.765,13.123,17104479.95
2024-05-01,13.123,13.511,12.393,13.34,20448446.84
2024-05-02,13.34,13.771,12.918,13.584,10749322.69
2024-05-03,13.584,14.191,13.452,14.084,9718082.57
2024-05-04,14.083,14.476,13.962,14.307,8475770.58
2024-05-05,14.307,14.655,14.099,14.362,7507800.77
2024-05-06,14.362,15.162,14.262,14.478,14005609.42
2024-05-07,14.478,14.72,13.955,13.992,11129225.82
2024-05-08,13.992,14.118,13.658,13.892,12343416.54
2024-05-09,13.892,14.358,13.834,14.226,10442950.61
2024-05-10,14.227,14.366,13.479,13.552,11241934.56
2024-05-11,13.552,13.805,13.27,13.299,6386941.06
2024-05-12,13.299,13.586,13.27,13.551,6443648.65
2024-05-13,13.551,13.669,13.064,13.383,12761076.07
2024-05-14,13.383,13.593,12.92,12.975,11078727.92
2024-05-15,12.975,13.935,12.834,13.861,12034821.94
2024-05-16,13.861,15.861,13.528,15.503,35131907.19
2024-05-17,15.504,16.76,15.46,16.222,58568325.64
2024-05-18,16.222,16.565,16.033,16.32,20718157.99
2024-05-19,16.321,17.112,16.28,16.551,33495991.93
2024-05-20,16.551,17.46,16.347,17.259,37673801.57
2024-05-21,17.259,17.443,16.51,16.748,21148745.79
2024-05-22,16.749,16.939,16.161,16.362,18873214.06
2024-05-23,16.362,17.1,15.4,16.606,23161328.84
2024-05-24,16.606,17.79,16.572,17.259,29407067.91
2024-05-25,17.26,17.476,16.913,17.445,10311691.62
2024-05-26,17.446,17.926,17.003,17.046,13532375.09
2024-05-27,17.046,18.884,16.877,18.801,21057366.47
2024-05-28,18.801,18.854,17.867,18.545,20072349.01
2024-05-29,18.546,19.241,18.046,18.464,17786218.83
2024-05-30,18.464,19.224,17.78,17.948,16564924.49
2024-05-31,17.949,18.758,17.464,18.422,12971587.03
2024-06-01,18.421,18.695,18.274,18.455,7066706.11
2024-06-02,18.455,18.578,18.078,18.153,7064647.87
2024-06-03,18.153,18.372,17.546,17.635,11600246.75
2024-06-04,17.636,17.865,17.475,17.73,7741290.07
2024-06-05,17.728,18.093,17.631,17.762,8183403.64
2024-06-06,17.761,17.801,17.111,17.267,10308223.73
2024-06-07,17.267,17.741,15.198,16.32,19563795.02
2024-06-08,16.321,16.428,15.679,15.926,7747162.09
2024-06-09,15.926,16.379,15.904,16.368,5811637.49
2024-06-10,16.368,16.385,15.763,15.907,8571467.94
2024-06-11,15.908,15.915,14.664,14.982,15136971.72
2024-06-12,14.982,16.233,14.723,16.009,14884681.83
2024-06-13,16.009,16.052,15.05,15.139,10616252.73
2024-06-14,15.139,15.46,14.46,14.736,12507523.72
2024-06-15,14.735,15.106,14.694,14.852,6468717.12
2024-06-16,14.852,15.217,14.561,15.134,7046336.74
2024-06-17,15.133,15.209,14.0,14.512,14510082.72
2024-06-18,14.513,14.612,12.875,13.972,23279106.1
2024-06-19,13.971,14.495,13.9,14.336,10043774.56
2024-06-20,14.336,14.848,14.181,14.25,9737440.27
2024-06-21,14.251,14.587,13.837,13.841,13486462.3
2024-06-22,13.842,13.903,13.457,13.472,7521883.11
2024-06-23,13.472,13.676,13.116,13.187,7729904.87
2024-06-24,13.188,13.678,12.577,13.609,17337994.73
2024-06-25,13.608,14.28,13.565,14.186,9199470.98
2024-06-26,14.186,14.287,13.85,13.911,7544919.18
2024-06-27,13.911,14.551,13.58,14.426,10398074.54
2024-06-28,14.426,14.596,13.755,13.771,10238433.8
2024-06-29,13.772,14.161,13.476,13.536,7501017.9
2024-06-30,13.537,14.348,13.44,14.278,8894102.56
2024-07-01,14.276,14.581,14.212,14.332,9282112.98
2024-07-02,14.333,14.75,14.243,14.412,9054185.26
2024-07-03,14.411,14.594,13.549,13.584,17917894.2
2024-07-04,13.584,13.729,12.502,12.529,21425774.45
2024-07-05,12.528,12.539,11.007,12.303,34001468.0
2024-07-06,12.303,13.276,12.178,13.173,11076010.27
2024-07-07,13.173,13.185,12.276,12.348,10097851.2
2024-07-08,12.348,13.523,11.769,13.111,21513577.9
2024-07-09,13.11,13.311,12.719,12.831,13783364.59
2024-07-10,12.831,13.162,12.682,12.782,10804885.95
2024-07-11,12.782,13.16,12.278,12.336,13089144.52
2024-07-12,12.337,12.823,12.222,12.735,9834970.46
2024-07-13,12.736,13.13,12.696,13.011,8789946.1
2024-07-14,13.009,13.518,12.882,13.442,10687557.18
2024-07-15,13.441,14.502,13.395,14.382,12861381.08
2024-07-16,14.381,14.617,13.805,14.199,14049909.53
2024-07-17,14.201,14.494,13.721,13.73,10015786.25
2024-07-18,13.73,13.999,13.406,13.589,9539977.04
2024-07-19,13.589,14.135,13.334,14.071,9563652.08
2024-07-20,14.07,14.326,13.838,14.24,6774979.98
2024-07-21,14.241,15.006,13.932,14.81,15060679.37
2024-07-22,14.81,14.873,13.768,13.926,12589669.82
2024-07-23,13.926,14.157,13.479,13.899,13193809.24
2024-07-24,13.9,13.955,13.242,13.394,9579505.01
2024-07-25,13.394,13.441,12.462,12.932,14407326.25
2024-07-26,12.932,13.636,12.912,13.52,8349923.81
2024-07-27,13.521,13.87,13.254,13.541,8421667.05
2024-07-28,13.541,13.639,13.186,13.3,5405109.41
2024-07-29,13.299,13.894,13.294,13.527,10899181.61
2024-07-30,13.527,13.79,12.972,13.129,10066979.23
2024-07-31,13.129,13.409,12.762,12.824,10812566.68
2024-08-01,12.822,13.093,12.113,12.877,16000844.96
2024-08-02,12.877,12.948,11.765,11.914,17918939.32
2024-08-03,11.914,12.127,11.335,11.681,14194681.11
2024-08-04,11.681,11.781,10.478,10.881,18735258.61
2024-08-05,10.881,10.973,7.864,9.477,90389163.19
2024-08-06,9.478,10.448,9.464,10.058,24814368.51
2024-08-07,10.058,10.476,9.415,9.488,21607149.56
2024-08-08,9.487,10.829,9.338,10.745,19225538.11
2024-08-09,10.746,10.746,10.15,10.528,12902587.13
2024-08-10,10.529,10.697,10.461,10.548,7291813.06
2024-08-11,10.548,10.836,9.936,9.995,10626432.2
2024-08-12,9.995,10.748,9.937,10.548,17693747.52
2024-08-13,10.547,10.687,10.086,10.567,12533970.58
2024-08-14,10.566,10.736,10.196,10.388,11673173.59
2024-08-15,10.387,10.692,9.975,10.166,14254841.94
2024-08-16,10.166,10.397,9.904,10.121,13267920.44
2024-08-17,10.122,10.172,10.019,10.152,5999650.16
2024-08-18,10.152,10.468,10.049,10.078,8821740.06
2024-08-19,10.079,10.194,9.934,10.177,10177009.13
2024-08-20,10.177,10.544,10.03,10.231,11365560.66
2024-08-21,10.231,11.403,10.134,11.209,16708852.86
2024-08-22,11.209,11.61,11.126,11.467,15268445.14
2024-08-23,11.468,12.206,11.448,12.047,16207207.31
2024-08-24,12.046,12.553,11.895,12.335,10574884.76
2024-08-25,12.335,12.375,11.935,12.097,9979812.95
2024-08-26,12.095,12.685,11.831,11.833,17549872.61
2024-08-27,11.831,12.047,10.88,11.147,15887116.8
2024-08-28,11.146,11.699,10.931,11.17,15917344.85
2024-08-29,11.169,11.461,10.803,10.937,9411683.88
2024-08-30,10.936,11.195,10.497,11.114,11356496.22
2024-08-31,11.113,11.202,10.927,11.009,5292366.31
2024-09-01,11.009,11.016,10.222,10.359,9825867.34
2024-09-02,10.358,10.828,10.316,10.756,9345391.91
2024-09-03,10.755,10.875,10.209,10.311,10772046.51
2024-09-04,10.311,10.494,9.812,10.331,13435647.43
2024-09-05,10.331,10.394,9.904,10.021,8283528.94
2024-09-06,10.021,10.175,9.276,9.568,18339297.29
2024-09-07,9.568,10.156,9.554,10.023,9262079.47
2024-09-08,10.024,10.449,9.962,10.346,8623115.35
2024-09-09,10.346,10.82,10.267,10.532,14678161.41
2024-09-10,10.533,10.737,10.323,10.584,10067702.87
2024-09-11,10.585,10.593,10.159,10.393,11879368.89
2024-09-12,10.393,10.801,10.384,10.78,9395262.75
2024-09-13,10.78,11.553,10.637,11.441,16007885.33
2024-09-14,11.441,11.467,11.201,11.29,6777545.47
2024-09-15,11.29,11.355,10.781,10.799,7275892.85
2024-09-16,10.799,10.827,10.408,10.537,11438859.35
2024-09-17,10.536,10.912,10.432,10.616,9926008.61
2024-09-18,10.616,10.894,10.279,10.891,11871673.27
2024-09-19,10.892,11.394,10.892,11.199,11668474.99
2024-09-20,11.198,11.734,11.117,11.43,11711585.0
2024-09-21,11.429,11.541,11.203,11.486,6398746.75
2024-09-22,11.485,11.542,10.839,11.122,9575211.32
2024-09-23,11.121,11.604,10.901,11.389,12264827.93
2024-09-24,11.388,12.227,11.194,12.149,14507710.04
2024-09-25,12.149,12.554,12.062,12.107,13381260.35
2024-09-26,12.109,12.744,11.874,12.557,14869911.35
2024-09-27,12.557,12.88,12.447,12.667,10958822.65
2024-09-28,12.668,12.974,12.358,12.942,10039660.91
2024-09-29,12.942,12.976,12.43,12.458,7453795.16
2024-09-30,12.459,12.474,11.743,11.843,12318742.47
2024-10-01,11.843,12.248,10.833,11.008,19648028.07
2024-10-02,11.008,11.309,10.446,10.647,15455223.67
2024-10-03,10.646,10.862,10.332,10.651,14733284.97
2024-10-04,10.651,11.246,10.589,11.069,9658049.7
2024-10-05,11.07,11.376,10.979,11.26,6641501.27
2024-10-06,11.261,11.399,11.152,11.274,7136319.72
2024-10-07,11.273,11.759,11.114,11.152,12708929.01
2024-10-08,11.152,11.289,10.785,10.828,9703484.39
2024-10-09,10.828,10.97,10.406,10.53,10288107.18
2024-10-10,10.53,10.735,10.243,10.553,11056195.12
2024-10-11,10.552,11.023,10.492,10.901,8752299.04
2024-10-12,10.902,11.144,10.829,10.999,6499861.87
2024-10-13,10.998,11.079,10.621,10.746,7431756.98
2024-10-14,10.746,11.345,10.6,11.28,12335839.05
2024-10-15,11.281,11.699,10.933,11.458,20682940.74
2024-10-16,11.459,11.535,11.066,11.242,11738314.94
2024-10-17,11.242,11.35,10.844,11.027,10021643.97
2024-10-18,11.027,11.508,10.978,11.482,9738973.18
2024-10-19,11.481,11.605,11.293,11.418,5428033.42
2024-10-20,11.417,12.042,11.277,11.977,10327855.8
2024-10-21,11.976,12.036,11.545,11.711,9813125.52
2024-10-22,11.71,12.341,11.589,11.976,18531873.95
2024-10-23,11.976,12.004,10.995,11.321,14364070.16
2024-10-24,11.321,11.642,11.218,11.615,9316731.03
2024-10-25,11.616,12.093,10.793,11.128,24283749.35
2024-10-26,11.127,11.392,10.812,11.002,15033932.12
2024-10-27,11.001,11.175,10.837,10.977,8688960.72
2024-10-28,10.976,11.258,10.701,11.179,14077410.44
2024-10-29,11.178,11.81,11.143,11.798,12345172.22
2024-10-30,11.798,12.459,11.651,12.396,18027227.1
2024-10-31,12.396,12.468,11.319,11.419,17255717.95
2024-11-01,11.419,11.722,11.133,11.248,18777719.9
2024-11-02,11.248,11.398,11.067,11.185,9039812.97
2024-11-03,11.184,11.227,10.502,10.752,13576680.84
2024-11-04,10.752,10.904,10.06,10.248,15790748.46
2024-11-05,10.249,10.936,10.172,10.829,12836003.1
2024-11-06,10.829,12.319,10.792,12.175,23043322.35
2024-11-07,12.174,12.716,12.07,12.595,16717429.44
2024-11-08,12.595,13.757,12.527,13.696,23212957.42
2024-11-09,13.696,13.855,13.281,13.782,15705522.97
2024-11-10,13.781,14.877,13.657,14.271,29348736.25
2024-11-11,14.271,14.953,13.618,14.93,25825706.64
2024-11-12,14.93,15.366,13.68,13.96,32971293.37
2024-11-13,13.96,14.391,13.058,13.491,30323503.13
2024-11-14,13.491,13.838,12.802,13.005,22340643.78
2024-11-15,13.005,13.908,12.71,13.849,18446869.74
2024-11-16,13.85,14.807,13.74,14.539,18012581.82
2024-11-17,14.54,14.906,13.564,13.792,18858688.24
2024-11-18,13.793,16.023,13.756,15.281,29176324.41
2024-11-19,15.281,15.439,14.33,14.631,19632841.31
2024-11-20,14.631,15.338,14.036,14.241,21501237.64
2024-11-21,14.242,15.387,13.838,14.909,22610617.59
2024-11-22,14.909,16.61,14.729,16.582,31565770.55
2024-11-23,16.582,18.411,16.323,17.4,37783271.2
2024-11-24,17.4,18.359,16.113,17.921,30612066.17
2024-11-25,17.922,19.069,17.154,17.355,33572981.59
2024-11-26,17.352,17.852,16.185,17.349,27566242.85
2024-11-27,17.349,19.013,16.974,18.672,24991832.02
2024-11-28,18.671,18.714,17.501,17.948,14852406.33
2024-11-29,17.949,18.42,17.531,18.26,13750687.08
2024-11-30,18.261,19.471,17.948,19.016,17839963.41
2024-12-01,19.017,19.132,18.443,18.935,16569348.19
2024-12-02,18.938,26.918,18.591,25.241,93810547.08
2024-12-03,25.242,26.277,22.569,24.127,66342412.6
2024-12-04,24.127,26.534,23.625,24.092,40851002.19
2024-12-05,24.09,24.832,22.275,23.172,31893912.76
2024-12-06,23.173,25.961,22.759,25.893,25721293.41
2024-12-07,25.893,26.884,24.46,24.808,21447191.67
2024-12-08,24.808,27.425,24.706,26.12,31279249.29
2024-12-09,26.121,27.379,19.279,22.241,64579625.76
2024-12-10,22.243,23.774,20.267,22.115,50365160.17
2024-12-11,22.116,24.316,21.14,24.064,25622113.8
2024-12-12,24.064,29.454,23.866,29.128,69090718.6
2024-12-13,29.13,30.947,27.526,28.983,51962400.7
2024-12-14,28.983,30.774,28.72,29.117,50661423.69
2024-12-15,29.118,29.88,28.014,29.257,33800422.57
